Date,Close,publishedAt,title,description,sentiment_label,sentiment_score
2020-07-23,231.33090209960938,,,,,
2020-07-24,229.4512176513672,,,,,
2020-07-27,232.22598266601562,,,,,
2020-07-28,228.8644256591797,,,,,
2020-07-29,232.0171356201172,,,,,
2020-07-30,233.22055053710938,,,,,
2020-07-31,252.2859344482422,,,,,
2020-08-03,250.5852813720703,,,,,
2020-08-04,248.46688842773438,,,,,
2020-08-05,247.76075744628906,,,,,
2020-08-06,263.83258056640625,,,,,
2020-08-07,266.975341796875,,,,,
2020-08-10,261.5650329589844,,,,,
2020-08-11,254.73252868652344,,,,,
2020-08-12,258.4720458984375,,,,,
2020-08-13,259.8742980957031,,,,,
2020-08-14,259.81463623046875,,,,,
2020-08-17,259.735107421875,,,,,
2020-08-18,260.9086608886719,,,,,
2020-08-19,261.1572570800781,,,,,
2020-08-20,267.542236328125,,,,,
2020-08-21,265.5531311035156,,,,,
2020-08-24,269.9092712402344,,,,,
2020-08-25,279.2878112792969,,,,,
2020-08-26,302.2518310546875,,,,,
2020-08-27,291.6201171875,,,,,
2020-08-28,292.0577392578125,,,,,
2020-08-31,291.6003112792969,,,,,
2020-09-01,293.8280334472656,,,,,
2020-09-02,300.8495178222656,,,,,
2020-09-03,289.5315856933594,,,,,
2020-09-04,281.1873779296875,,,,,
2020-09-08,269.6805114746094,,,,,
2020-09-09,272.2265319824219,,,,,
2020-09-10,266.62725830078125,,,,,
2020-09-11,265.1553039550781,,,,,
2020-09-14,264.6978454589844,,,,,
2020-09-15,270.9336242675781,,,,,
2020-09-16,262.0821838378906,,,,,
2020-09-17,253.4296875,,,,,
2020-09-18,251.1521453857422,,,,,
2020-09-21,246.7960662841797,,,,,
2020-09-22,253.3600616455078,,,,,
2020-09-23,247.6613311767578,,,,,
2020-09-24,248.1685333251953,,,,,
2020-09-25,253.4296875,,,,,
2020-09-28,255.41876220703125,,,,,
2020-09-29,260.36163330078125,,,,,
2020-09-30,260.47100830078125,,,,,
2020-10-01,265.1752624511719,,,,,
2020-10-02,258.5216979980469,,,,,
2020-10-05,263.2060546875,,,,,
2020-10-06,257.24871826171875,,,,,
2020-10-07,256.7116394042969,,,,,
2020-10-08,262.3209228515625,,,,,
2020-10-09,263.00714111328125,,,,,
2020-10-12,274.2454528808594,,,,,
2020-10-13,274.63336181640625,,,,,
2020-10-14,270.3369445800781,,,,,
2020-10-15,265.2647399902344,,,,,
2020-10-16,264.47906494140625,,,,,
2020-10-19,259.9737548828125,,,,,
2020-10-20,266.10015869140625,,,,,
2020-10-21,277.209228515625,,,,,
2020-10-22,276.6025085449219,,,,,
2020-10-23,283.2361755371094,,,,,
2020-10-26,275.5980529785156,,,,,
2020-10-27,281.74432373046875,,,,,
2020-10-28,266.20953369140625,,,,,
2020-10-29,279.2977294921875,,,,,
2020-10-30,261.6744384765625,,,,,
2020-11-02,259.9339599609375,,,,,
2020-11-03,263.8524475097656,,,,,
2020-11-04,285.81201171875,,,,,
2020-11-05,293.0721740722656,,,,,
2020-11-06,291.8091125488281,,,,,
2020-11-09,277.2490234375,,,,,
2020-11-10,270.9435729980469,,,,,
2020-11-11,274.9714660644531,,,,,
2020-11-12,273.5791015625,,,,,
2020-11-13,275.43896484375,,,,,
2020-11-16,277.4379577636719,,,,,
2020-11-17,273.4995422363281,,,,,
2020-11-18,270.486083984375,,,,,
2020-11-19,271.4508361816406,,,,,
2020-11-20,268.2284851074219,,,,,
2020-11-23,266.96539306640625,,,,,
2020-11-24,275.4090881347656,,,,,
2020-11-25,274.08636474609375,,,,,
2020-11-27,276.2942199707031,,,,,
2020-11-30,275.45880126953125,,,,,
2020-12-01,284.98651123046875,,,,,
2020-12-02,285.9512634277344,,,,,
2020-12-03,280.31219482421875,,,,,
2020-12-04,278.1739807128906,,,,,
2020-12-07,284.0218505859375,,,,,
2020-12-08,281.85369873046875,,,,,
2020-12-09,276.4035949707031,,,,,
2020-12-10,275.60797119140625,,,,,
2020-12-11,272.0574951171875,,,,,
2020-12-14,272.6940002441406,,,,,
2020-12-15,274.0465393066406,,,,,
2020-12-16,274.16595458984375,,,,,
2020-12-17,272.982421875,,,,,
2020-12-18,274.89190673828125,,,,,
2020-12-21,271.3016357421875,,,,,
2020-12-22,265.6326904296875,,,,,
2020-12-23,266.64715576171875,,,,,
2020-12-24,265.9410400390625,,,,,
2020-12-28,275.4886169433594,,,,,
2020-12-29,275.26983642578125,,,,,
2020-12-30,270.3866271972656,,,,,
2020-12-31,271.66961669921875,,,,,
2021-01-04,267.4726257324219,,,,,
2021-01-05,269.4915466308594,,,,,
2021-01-06,261.8733215332031,,,,,
2021-01-07,267.2737121582031,,,,,
2021-01-08,266.1100769042969,,,,,
2021-01-11,255.4386444091797,,,,,
2021-01-12,249.72000122070312,,,,,
2021-01-13,250.26702880859375,,,,,
2021-01-14,244.2997589111328,,,,,
2021-01-15,249.98854064941406,,,,,
2021-01-19,259.6753845214844,,,,,
2021-01-20,266.0205993652344,,,,,
2021-01-21,271.38116455078125,,,,,
2021-01-22,273.0022888183594,,,,,
2021-01-25,276.4931945800781,,,,,
2021-01-26,280.5111083984375,,,,,
2021-01-27,270.6551513671875,,,,,
2021-01-28,263.5541076660156,,,,,
2021-01-29,256.9205017089844,,,,,
2021-02-01,260.5804443359375,,,,,
2021-02-02,265.62274169921875,,,,,
2021-02-03,265.19512939453125,,,,,
2021-02-04,265.0359802246094,,,,,
2021-02-05,266.63720703125,,,,,
2021-02-08,265.12548828125,,,,,
2021-02-09,267.9798889160156,,,,,
2021-02-10,270.3866271972656,,,,,
2021-02-11,268.9147033691406,,,,,
2021-02-12,269.02410888671875,,,,,
2021-02-16,272.47515869140625,,,,,
2021-02-17,272.0773620605469,,,,,
2021-02-18,267.920166015625,,,,,
2021-02-19,260.1329040527344,,,,,
2021-02-22,258.9096374511719,,,,,
2021-02-23,264.4094543457031,,,,,
2021-02-24,262.867919921875,,,,,
2021-02-25,253.30038452148438,,,,,
2021-02-26,256.2143859863281,,,,,
2021-03-01,263.4646301269531,,,,,
2021-03-02,257.5868835449219,,,,,
2021-03-03,254.01646423339844,,,,,
2021-03-04,256.23431396484375,,,,,
2021-03-05,262.83807373046875,,,,,
2021-03-08,253.91697692871094,,,,,
2021-03-09,264.29010009765625,,,,,
2021-03-10,263.4546813964844,,,,,
2021-03-11,272.38568115234375,,,,,
2021-03-12,266.935546875,,,,,
2021-03-15,272.25640869140625,,,,,
2021-03-16,277.7561950683594,,,,,
2021-03-17,282.4603576660156,,,,,
2021-03-18,277.099853515625,,,,,
2021-03-19,288.527099609375,,,,,
2021-03-22,291.93841552734375,,,,,
2021-03-23,289.0442810058594,,,,,
2021-03-24,280.60064697265625,,,,,
2021-03-25,277.2191467285156,,,,,
2021-03-26,281.47576904296875,,,,,
2021-03-29,289.23321533203125,,,,,
2021-03-30,286.4286193847656,,,,,
2021-03-31,292.9229736328125,,,,,
2021-04-01,297.03045654296875,,,,,
2021-04-05,307.22454833984375,,,,,
2021-04-06,304.5890197753906,,,,,
2021-04-07,311.3817138671875,,,,,
2021-04-08,311.3121032714844,,,,,
2021-04-09,310.75518798828125,,,,,
2021-04-12,309.8402099609375,,,,,
2021-04-13,308.06988525390625,,,,,
2021-04-14,301.1677551269531,,,,,
2021-04-15,306.1405029296875,,,,,
2021-04-16,304.50946044921875,,,,,
2021-04-19,300.5909729003906,,,,,
2021-04-20,300.9986877441406,,,,,
2021-04-21,299.8251647949219,,,,,
2021-04-22,294.9021301269531,,,,,
2021-04-23,299.4869689941406,,,,,
2021-04-26,301.3866271972656,,,,,
2021-04-27,301.9136657714844,,,,,
2021-04-28,305.4244079589844,,,,,
2021-04-29,327.712158203125,,,,,
2021-04-30,323.3063049316406,,,,,
2021-05-03,320.8199462890625,,,,,
2021-05-04,316.6229248046875,,,,,
2021-05-05,313.30120849609375,,,,,
2021-05-06,318.2738952636719,,,,,
2021-05-07,317.3390808105469,,,,,
2021-05-10,304.30059814453125,,,,,
2021-05-11,304.8575134277344,,,,,
2021-05-12,300.89923095703125,,,,,
2021-05-13,303.5944519042969,,,,,
2021-05-14,314.2161865234375,,,,,
2021-05-17,313.73883056640625,,,,,
2021-05-18,308.2688293457031,,,,,
2021-05-19,311.8789978027344,,,,,
2021-05-20,316.8716125488281,,,,,
2021-05-21,314.5046081542969,,,,,
2021-05-24,322.8587646484375,,,,,
2021-05-25,326.00152587890625,,,,,
2021-05-26,325.8722229003906,,,,,
2021-05-27,330.9344482421875,,,,,
2021-05-28,326.9364013671875,,,,,
2021-06-01,327.3341979980469,,,,,
2021-06-02,327.3541259765625,,,,,
2021-06-03,324.26104736328125,,,,,
2021-06-04,328.54754638671875,,,,,
2021-06-07,334.7435607910156,,,,,
2021-06-08,331.859375,,,,,
2021-06-09,328.4481201171875,,,,,
2021-06-10,330.6460266113281,,,,,
2021-06-11,329.4526062011719,,,,,
2021-06-14,334.9325256347656,,,,,
2021-06-15,334.91265869140625,,,,,
2021-06-16,329.2735900878906,,,,,
2021-06-17,334.67401123046875,,,,,
2021-06-18,327.8613586425781,,,,,
2021-06-21,330.4769592285156,,,,,
2021-06-22,337.1801452636719,,,,,
2021-06-23,338.731689453125,,,,,
2021-06-24,341.3075866699219,,,,,
2021-06-25,339.50738525390625,,,,,
2021-06-28,353.6995849609375,,,,,
2021-06-29,349.9700927734375,,,,,
2021-06-30,345.8128356933594,,,,,
2021-07-01,352.4564208984375,,,,,
2021-07-02,352.76470947265625,,,,,
2021-07-06,350.85516357421875,,,,,
2021-07-07,348.57769775390625,,,,,
2021-07-08,343.7640686035156,,,,,
2021-07-09,348.508056640625,,,,,
2021-07-12,351.233154296875,,,,,
2021-07-13,350.1689758300781,,,,,
2021-07-14,345.7332763671875,,,,,
2021-07-15,342.58056640625,,,,,
2021-07-16,339.2986145019531,,,,,
2021-07-19,335.111572265625,,,,,
2021-07-20,339.79583740234375,,,,,
2021-07-21,344.3409423828125,,,,,
2021-07-22,349.27386474609375,,,,,
2021-07-23,367.77239990234375,,,,,
2021-07-26,370.4277648925781,,,,,
2021-07-27,365.8031921386719,,,,,
2021-07-28,371.2433776855469,,,,,
2021-07-29,356.364990234375,,,,,
2021-07-30,354.35595703125,,,,,
2021-08-02,350.02972412109375,,,,,
2021-08-03,349.3235778808594,,,,,
2021-08-04,356.96173095703125,,,,,
2021-08-05,360.9895324707031,,,,,
2021-08-06,361.5267028808594,,,,,
2021-08-09,359.6369934082031,,,,,
2021-08-10,359.15966796875,,,,,
2021-08-11,357.9959716796875,,,,,
2021-08-12,360.6712951660156,,,,,
2021-08-13,361.19842529296875,,,,,
2021-08-16,364.5599670410156,,,,,
2021-08-17,356.4942626953125,,,,,
2021-08-18,353.5106506347656,,,,,
2021-08-19,353.182373046875,,,,,
2021-08-20,357.40924072265625,,,,,
2021-08-23,361.3675231933594,,,,,
2021-08-24,363.5157470703125,,,,,
2021-08-25,366.3800048828125,,,,,
2021-08-26,362.3918762207031,,,,,
2021-08-27,370.596923828125,,,,,
2021-08-30,378.5830383300781,,,,,
2021-08-31,377.3100891113281,,,,,
2021-09-01,379.9654846191406,,,,,
2021-09-02,373.2323913574219,,,,,
2021-09-03,374.20709228515625,,,,,
2021-09-07,380.09478759765625,,,,,
2021-09-08,375.50994873046875,,,,,
2021-09-09,375.93756103515625,,,,,
2021-09-10,376.62384033203125,,,,,
2021-09-13,374.4557189941406,,,,,
2021-09-14,374.4756164550781,,,,,
2021-09-15,371.8798828125,,,,,
2021-09-16,371.0245361328125,,,,,
2021-09-17,362.73004150390625,,,,,
2021-09-20,353.75927734375,,,,,
2021-09-21,355.529541015625,,,,,
2021-09-22,341.33740234375,,,,,
2021-09-23,344.0723571777344,,,,,
2021-09-24,351.0341796875,,,,,
2021-09-27,351.6507568359375,,,,,
2021-09-28,338.7913513183594,,,,,
2021-09-29,337.75701904296875,,,,,
2021-09-30,337.5382385253906,,,,,
2021-10-01,341.13848876953125,,,,,
2021-10-04,324.4500732421875,,,,,
2021-10-05,331.1433410644531,,,,,
2021-10-06,331.8196716308594,,,,,
2021-10-07,327.42376708984375,,,,,
2021-10-08,328.2492370605469,,,,,
2021-10-11,323.67431640625,,,,,
2021-10-12,322.0034484863281,,,,,
2021-10-13,322.769287109375,,,,,
2021-10-14,326.73748779296875,,,,,
2021-10-15,322.9880676269531,,,,,
2021-10-18,333.5103454589844,,,,,
2021-10-19,338.1349792480469,,,,,
2021-10-20,338.920654296875,,,,,
2021-10-21,340.01470947265625,,,,,
2021-10-22,322.8388671875,,,,,
2021-10-25,326.8966369628906,,,,,
2021-10-26,314.0868835449219,,,,,
2021-10-27,310.5164794921875,,,,,
2021-10-28,315.1908264160156,,,,,
2021-10-29,321.8045349121094,,,,,
2021-11-01,328.1795959472656,,,,,
2021-11-02,326.2899169921875,,,,,
2021-11-03,329.8106384277344,,,,,
2021-11-04,334.017578125,,,,,
2021-11-05,339.2687683105469,,,,,
2021-11-08,336.7724304199219,,,,,
2021-11-09,333.5401916503906,,,,,
2021-11-10,325.8523864746094,,,,,
2021-11-11,325.9518127441406,,,,,
2021-11-12,339.0300598144531,,,,,
2021-11-15,345.66363525390625,,,,,
2021-11-16,341.0887451171875,,,,,
2021-11-17,338.91070556640625,,,,,
2021-11-18,336.842041015625,,,,,
2021-11-19,343.4159851074219,,,,,
2021-11-22,339.1494445800781,,,,,
2021-11-23,335.409912109375,,,,,
2021-11-24,339.1990966796875,,,,,
2021-11-26,331.30242919921875,,,,,
2021-11-29,336.1856689453125,,,,,
2021-11-30,322.689697265625,,,,,
2021-12-01,308.90533447265625,,,,,
2021-12-02,308.6965026855469,,,,,
2021-12-03,305.1658020019531,,,,,
2021-12-06,316.1356506347656,,,,,
2021-12-07,321.0487060546875,,,,,
2021-12-08,328.7564392089844,,,,,
2021-12-09,328.02044677734375,,,,,
2021-12-10,327.9508056640625,,,,,
2021-12-13,332.6649475097656,,,,,
2021-12-14,331.9190673828125,,,,,
2021-12-15,339.79583740234375,,,,,
2021-12-16,333.07275390625,,,,,
2021-12-17,331.9688415527344,,,,,
2021-12-20,323.67431640625,,,,,
2021-12-21,332.3765869140625,,,,,
2021-12-22,328.6470642089844,,,,,
2021-12-23,333.410888671875,,,,,
2021-12-27,344.29119873046875,,,,,
2021-12-28,344.3309326171875,,,,,
2021-12-29,341.0688781738281,,,,,
2021-12-30,342.4811096191406,,,,,
2021-12-31,334.51483154296875,,,,,
2022-01-03,336.6929016113281,,,,,
2022-01-04,334.6938171386719,,,,,
2022-01-05,322.40130615234375,,,,,
2022-01-06,330.6460266113281,,,,,
2022-01-07,329.97967529296875,,,,,
2022-01-10,326.2799987792969,,,,,
2022-01-11,332.5456237792969,,,,,
2022-01-12,331.44171142578125,,,,,
2022-01-13,324.69866943359375,,,,,
2022-01-14,330.0890808105469,,,,,
2022-01-18,316.4141540527344,,,,,
2022-01-19,317.8462829589844,,,,,
2022-01-20,314.83282470703125,,,,,
2022-01-21,301.5158386230469,,,,,
2022-01-24,307.025634765625,,,,,
2022-01-25,298.5123291015625,,,,,
2022-01-26,293.0224609375,,,,,
2022-01-27,293.0324401855469,,,,,
2022-01-28,300.0638427734375,,,,,
2022-01-31,311.55084228515625,,,,,
2022-02-01,317.2594909667969,,,,,
2022-02-02,321.23773193359375,,,,,
2022-02-03,236.46273803710938,,,,,
2022-02-04,235.79640197753906,,,,,
2022-02-07,223.68284606933594,,,,,
2022-02-08,218.97865295410156,,,,,
2022-02-09,230.73419189453125,,,,,
2022-02-10,226.82562255859375,,,,,
2022-02-11,218.35211181640625,,,,,
2022-02-14,216.51217651367188,,,,,
2022-02-15,219.79420471191406,,,,,
2022-02-16,215.35853576660156,,,,,
2022-02-17,206.5767059326172,,,,,
2022-02-18,205.03517150878906,,,,,
2022-02-22,200.97743225097656,,,,,
2022-02-23,197.36724853515625,,,,,
2022-02-24,206.46731567382812,,,,,
2022-02-25,209.3315887451172,,,,,
2022-02-28,209.87857055664062,,,,,
2022-03-01,202.37974548339844,,,,,
2022-03-02,206.9745330810547,,,,,
2022-03-03,201.86257934570312,,,,,
2022-03-04,198.9684295654297,,,,,
2022-03-07,186.4471435546875,,,,,
2022-03-08,189.25173950195312,,,,,
2022-03-09,197.41693115234375,,,,,
2022-03-10,194.1448974609375,,,,,
2022-03-11,186.58636474609375,,,,,
2022-03-14,185.61172485351562,,,,,
2022-03-15,190.9822540283203,,,,,
2022-03-16,202.5189666748047,,,,,
2022-03-17,206.70599365234375,,,,,
2022-03-18,215.30880737304688,,,,,
2022-03-21,210.3361053466797,,,,,
2022-03-22,215.46791076660156,,,,,
2022-03-23,212.2953338623047,,,,,
2022-03-24,218.3720245361328,,,,,
2022-03-25,220.60972595214844,,,,,
2022-03-28,222.3700714111328,,,,,
2022-03-29,228.60585021972656,,,,,
2022-03-30,226.60682678222656,,,,,
2022-03-31,221.14675903320312,,,,,
2022-04-01,223.62318420410156,,,,,
2022-04-04,232.61387634277344,,,,,
2022-04-05,230.57505798339844,,,,,
2022-04-06,222.08163452148438,,,,,
2022-04-07,221.7335662841797,,,,,
2022-04-08,221.11692810058594,,,,,
2022-04-11,215.27899169921875,,,,,
2022-04-12,212.9716033935547,,,,,
2022-04-13,213.8169708251953,,,,,
2022-04-14,209.03323364257812,,,,,
2022-04-18,209.6199951171875,,,,,
2022-04-19,216.12432861328125,,,,,
2022-04-20,199.32647705078125,,,,,
2022-04-21,187.04385375976562,,,,,
2022-04-22,183.10548400878906,,,,,
2022-04-25,185.96975708007812,,,,,
2022-04-26,179.9626922607422,,,,,
2022-04-27,173.99542236328125,,,,,
2022-04-28,204.6074981689453,,,,,
2022-04-29,199.37620544433594,,,,,
2022-05-02,209.97804260253906,,,,,
2022-05-03,210.87313842773438,,,,,
2022-05-04,222.1910400390625,,,,,
2022-05-05,207.14358520507812,,,,,
2022-05-06,202.658203125,,,,,
2022-05-09,195.1394500732422,,,,,
2022-05-10,196.5715789794922,,,,,
2022-05-11,187.71022033691406,,,,,
2022-05-12,190.1965789794922,,,,,
2022-05-13,197.5363006591797,,,,,
2022-05-16,198.94854736328125,,,,,
2022-05-17,201.51446533203125,,,,,
2022-05-18,191.1911163330078,,,,,
2022-05-19,190.24627685546875,,,,,
2022-05-20,192.48399353027344,,,,,
2022-05-23,195.15933227539062,,,,,
2022-05-24,180.29090881347656,,,,,
2022-05-25,182.82701110839844,,,,,
2022-05-26,190.5844268798828,,,,,
2022-05-27,194.06533813476562,,,,,
2022-05-31,192.58348083496094,,,,,
2022-06-01,187.61074829101562,,,,,
2022-06-02,197.77499389648438,,,,,
2022-06-03,189.73907470703125,,,,,
2022-06-06,193.19015502929688,,,,,
2022-06-07,194.58250427246094,,,,,
2022-06-08,195.56710815429688,,,,,
2022-06-09,182.99606323242188,,,,,
2022-06-10,174.612060546875,,,,,
2022-06-13,163.36376953125,,,,,
2022-06-14,162.836669921875,,,,,
2022-06-15,168.426025390625,,,,,
2022-06-16,159.9922637939453,,,,,
2022-06-17,162.84661865234375,,,,,
2022-06-21,156.193115234375,,,,,
2022-06-22,154.99964904785156,,,,,
2022-06-23,157.8838348388672,,,,,
2022-06-24,169.23158264160156,,,,,
2022-06-27,168.56524658203125,,,,,
2022-06-28,159.80331420898438,,,,,
2022-06-29,163.0455322265625,,,,,
2022-06-30,160.3701934814453,,,,,
2022-07-01,159.15684509277344,,,,,
2022-07-05,167.2723388671875,,,,,
2022-07-06,168.84375,,,,,
2022-07-07,171.25051879882812,,,,,
2022-07-08,169.94766235351562,,,,,
2022-07-11,161.99130249023438,,,,,
2022-07-12,162.37918090820312,,,,,
2022-07-13,162.5979766845703,,,,,
2022-07-14,157.1876678466797,,,,,
2022-07-15,163.80136108398438,,,,,
2022-07-18,166.31756591796875,,,,,
2022-07-19,174.82090759277344,,,,,
2022-07-20,182.09103393554688,,,,,
2022-07-21,182.17059326171875,,,,,
2022-07-22,168.34645080566406,,,,,
2022-07-25,165.74072265625,,,,,
2022-07-26,158.2816619873047,,,,,
2022-07-27,168.65475463867188,,,,,
2022-07-28,159.8430938720703,,,,,
2022-07-29,158.23191833496094,,,,,
2022-08-01,159.05738830566406,,,,,
2022-08-02,159.31597900390625,,,,,
2022-08-03,167.87899780273438,,,,,
2022-08-04,169.63934326171875,,,,,
2022-08-05,166.19822692871094,,,,,
2022-08-08,169.32110595703125,,,,,
2022-08-09,167.61048889160156,,,,,
2022-08-10,177.366943359375,,,,,
2022-08-11,176.5216064453125,,,,,
2022-08-12,179.51516723632812,,,,,
2022-08-15,179.9030303955078,,,,,
2022-08-16,178.4907989501953,,,,,
2022-08-17,173.89601135253906,,,,,
2022-08-18,173.70701599121094,,,,,
2022-08-19,167.04359436035156,,,,,
2022-08-22,162.16036987304688,,,,,
2022-08-23,160.23095703125,,,,,
2022-08-24,162.36923217773438,,,,,
2022-08-25,167.85910034179688,,,,,
2022-08-26,160.89730834960938,,,,,
2022-08-29,158.3015594482422,,,,,
2022-08-30,156.3025360107422,,,,,
2022-08-31,162.041015625,,,,,
2022-09-01,164.45777893066406,,,,,
2022-09-02,159.4452667236328,,,,,
2022-09-06,157.6749725341797,,,,,
2022-09-07,159.514892578125,,,,,
2022-09-08,161.17579650878906,,,,,
2022-09-09,168.2270965576172,,,,,
2022-09-12,168.0381317138672,,,,,
2022-09-13,152.2945098876953,,,,,
2022-09-14,150.64356994628906,,,,,
2022-09-15,148.73403930664062,,,,,
2022-09-16,145.49180603027344,,,,,
2022-09-19,147.21238708496094,,,,,
2022-09-20,145.2928924560547,,,,,
2022-09-21,141.34457397460938,,,,,
2022-09-22,142.040771484375,,,,,
2022-09-23,139.64390563964844,,,,,
2022-09-26,135.62594604492188,,,,,
2022-09-27,133.66668701171875,,,,,
2022-09-28,140.8373565673828,,,,,
2022-09-29,135.66574096679688,,,,,
2022-09-30,134.939697265625,,,,,
2022-10-03,137.85372924804688,,,,,
2022-10-04,139.51461791992188,,,,,
2022-10-05,138.22169494628906,,,,,
2022-10-06,138.3112335205078,,,,,
2022-10-07,132.7218780517578,,,,,
2022-10-10,133.0600128173828,,,,,
2022-10-11,127.83865356445312,,,,,
2022-10-12,126.80433654785156,,,,,
2022-10-13,129.5791015625,,,,,
2022-10-14,126.0683822631836,,,,,
2022-10-17,133.3086395263672,,,,,
2022-10-18,132.07540893554688,,,,,
2022-10-19,132.50306701660156,,,,,
2022-10-20,130.81234741210938,,,,,
2022-10-21,129.30064392089844,,,,,
2022-10-24,129.01222229003906,,,,,
2022-10-25,136.75973510742188,,,,,
2022-10-26,129.1116943359375,,,,,
2022-10-27,97.40563201904297,,,,,
2022-10-28,98.65874481201172,,,,,
2022-10-31,92.65171813964844,,,,,
2022-11-01,94.68058013916016,,,,,
2022-11-02,90.04600524902344,,,,,
2022-11-03,88.42489624023438,,,,,
2022-11-04,90.29463958740234,,,,,
2022-11-07,96.19227600097656,,,,,
2022-11-08,95.94364166259766,,,,,
2022-11-09,100.91636657714844,,,,,
2022-11-10,111.2596206665039,,,,,
2022-11-11,112.4033432006836,,,,,
2022-11-14,113.5968017578125,,,,,
2022-11-15,116.44120025634766,,,,,
2022-11-16,112.61219787597656,,,,,
2022-11-17,110.84190368652344,,,,,
2022-11-18,111.43864440917969,,,,,
2022-11-21,109.26058197021484,,,,,
2022-11-22,110.83197021484375,,,,,
2022-11-23,111.62760162353516,,,,,
2022-11-25,110.8021469116211,,,,,
2022-11-28,108.18647766113281,,,,,
2022-11-29,108.8627700805664,,,,,
2022-11-30,117.45564270019531,,,,,
2022-12-01,119.78287506103516,,,,,
2022-12-02,122.81622314453125,,,,,
2022-12-05,121.76200103759766,,,,,
2022-12-06,113.49734497070312,,,,,
2022-12-07,113.30838012695312,,,,,
2022-12-08,114.70074462890625,,,,,
2022-12-09,115.26763153076172,,,,,
2022-12-12,114.08412170410156,,,,,
2022-12-13,119.49444580078125,,,,,
2022-12-14,120.92658233642578,,,,,
2022-12-15,115.51627349853516,,,,,
2022-12-16,118.77837371826172,,,,,
2022-12-19,113.85537719726562,,,,,
2022-12-20,116.45114135742188,,,,,
2022-12-21,119.10657501220703,,,,,
2022-12-22,116.48098754882812,,,,,
2022-12-23,117.39595794677734,,,,,
2022-12-27,116.24229431152344,,,,,
2022-12-28,114.98916625976562,,,,,
2022-12-29,119.60384368896484,,,,,
2022-12-30,119.68340301513672,,,,,
2023-01-03,124.05939483642578,,,,,
2023-01-04,126.67505645751953,,,,,
2023-01-05,126.24740600585938,,,,,
2023-01-06,129.3105926513672,,,,,
2023-01-09,128.76361083984375,,,,,
2023-01-10,132.26438903808594,,,,,
2023-01-11,132.16493225097656,,,,,
2023-01-12,135.96409606933594,,,,,
2023-01-13,136.2326202392578,,,,,
2023-01-17,134.6214599609375,,,,,
2023-01-18,132.2942352294922,,,,,
2023-01-19,135.4071502685547,,,,,
2023-01-20,138.6095733642578,,,,,
2023-01-23,142.48831176757812,,,,,
2023-01-24,142.3590087890625,,,,,
2023-01-25,140.72796630859375,,,,,
2023-01-26,146.49632263183594,,,,,
2023-01-27,150.91209411621094,,,,,
2023-01-30,146.2576141357422,,,,,
2023-01-31,148.15721130371094,,,,,
2023-02-01,152.2845458984375,,,,,
2023-02-02,187.7400665283203,,,,,
2023-02-03,185.51226806640625,,,,,
2023-02-06,185.04481506347656,,,,,
2023-02-07,190.5745086669922,,,,,
2023-02-08,182.42916870117188,,,,,
2023-02-09,176.94923400878906,,,,,
2023-02-10,173.19979858398438,,,,,
2023-02-13,178.4510040283203,,,,,
2023-02-14,178.500732421875,,,,,
2023-02-15,176.19338989257812,,,,,
2023-02-16,171.4991455078125,,,,,
2023-02-17,171.9367218017578,,,,,
2023-02-21,171.14111328125,,,,,
2023-02-22,170.1863250732422,,,,,
2023-02-23,171.10134887695312,,,,,
2023-02-24,169.4603271484375,,,,,
2023-02-27,168.61495971679688,,,,,
2023-02-28,173.9855194091797,,,,,
2023-03-01,172.47378540039062,,,,,
2023-03-02,173.57774353027344,,,,,
2023-03-03,184.23922729492188,,,,,
2023-03-06,183.8911590576172,,,,,
2023-03-07,183.5032958984375,,,,,
2023-03-08,183.96078491210938,,,,,
2023-03-09,180.69866943359375,,,,,
2023-03-10,178.5305633544922,,,,,
2023-03-13,179.91297912597656,,,,,
2023-03-14,192.96139526367188,,,,,
2023-03-15,196.67105102539062,,,,,
2023-03-16,203.81185913085938,,,,,
2023-03-17,194.542724609375,,,,,
2023-03-20,196.73072814941406,,,,,
2023-03-21,201.0570068359375,,,,,
2023-03-22,198.71983337402344,,,,,
2023-03-23,203.16542053222656,,,,,
2023-03-24,204.88595581054688,,,,,
2023-03-27,201.73329162597656,,,,,
2023-03-28,199.5850372314453,,,,,
2023-03-29,204.22958374023438,,,,,
2023-03-30,206.70599365234375,,,,,
2023-03-31,210.78363037109375,,,,,
2023-04-03,211.90748596191406,,,,,
2023-04-04,213.5484619140625,,,,,
2023-04-05,210.3261260986328,,,,,
2023-04-06,214.92092895507812,,,,,
2023-04-10,213.57830810546875,,,,,
2023-04-11,212.68319702148438,,,,,
2023-04-12,212.83238220214844,,,,,
2023-04-13,219.14773559570312,,,,,
2023-04-14,220.2815399169922,,,,,
2023-04-17,217.66587829589844,,,,,
2023-04-18,216.70115661621094,,,,,
2023-04-19,214.5231170654297,,,,,
2023-04-20,211.90748596191406,,,,,
2023-04-21,211.7284393310547,,,,,
2023-04-24,211.62899780273438,,,,,
2023-04-25,206.4176025390625,,,,,
2023-04-26,208.25746154785156,,,,,
2023-04-27,237.25836181640625,,,,,
2023-04-28,239.00877380371094,,,,,
2023-05-01,241.85316467285156,,,,,
2023-05-02,237.93467712402344,,,,,
2023-05-03,235.73672485351562,,,,,
2023-05-04,232.24586486816406,,,,,
2023-05-05,231.50990295410156,,,,,
